poseidon_run,peakflops,ai_err,3,128,1.038796499454949,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,256,-0.008298052810159148,1
poseidon_run,peakflops,l1_bw,3,256,-0.02471053720445269,1
poseidon_run,peakflops,ai,3,256,2.034035694135759,1
poseidon_run,peakflops,ai_err,3,256,1.0323270555914084,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,1,-0.00011547106536321765,1
poseidon_run,ddot,l1_bw,3,1,0.001481728880379797,1
poseidon_run,ddot,ai,3,1,0.1248006485383149,1
poseidon_run,ddot,ai_err,3,1,-0.875190314440232,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,2,-0.005817487536831305,1
poseidon_run,ddot,l1_bw,3,2,-0.002609887890193687,1
poseidon_run,ddot,ai,3,2,0.12460119551735951,1
poseidon_run,ddot,ai_err,3,2,-0.8758208255467463,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,4,-0.007246283712398012,1
poseidon_run,ddot,l1_bw,3,4,-0.005129134497047513,1
poseidon_run,ddot,ai,3,4,0.12473404835382906,1
poseidon_run,ddot,ai_err,3,4,-0.8753323180405124,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,8,-0.001113525339007221,1
poseidon_run,ddot,l1_bw,3,8,0.0008751966083212724,1
poseidon_run,ddot,ai,3,8,0.12475175268823493,1
poseidon_run,ddot,ai_err,3,8,-0.8751858100678225,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,16,-0.00667788208774036,1
poseidon_run,ddot,l1_bw,3,16,-0.004144543112013934,1
poseidon_run,ddot,ai,3,16,0.12479725665644313,1
poseidon_run,ddot,ai_err,3,16,-0.878660669954026,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,32,-0.008235689922771721,1
poseidon_run,ddot,l1_bw,3,32,-0.005652200372963822,1
poseidon_run,ddot,ai,3,32,0.12467783360211955,1
poseidon_run,ddot,ai_err,3,32,-0.8748190694120866,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,64,-0.011405976734471825,1
poseidon_run,ddot,l1_bw,3,64,-0.007264112617674242,1
poseidon_run,ddot,ai,3,64,0.12449099038472107,1
poseidon_run,ddot,ai_err,3,64,-0.8739623975459758,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,128,-0.00892324643918719,1
poseidon_run,ddot,l1_bw,3,128,-0.01855347149321951,1
poseidon_run,ddot,ai,3,128,0.12627298579703253,1
poseidon_run,ddot,ai_err,3,128,-0.8779227850579253,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,256,-0.008352688189984962,1
poseidon_run,ddot,l1_bw,3,256,-0.02334628599387595,1
poseidon_run,ddot,ai,3,256,0.12694302867623025,1
poseidon_run,ddot,ai_err,3,256,-0.8745293989606544,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,1,-0.006696371975201981,1
poseidon_run,daxpy,l1_bw,3,1,-0.006692335093912959,1
poseidon_run,daxpy,ai,3,1,0.08333672909495626,1
poseidon_run,daxpy,ai_err,3,1,-0.9162971674253529,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,2,-0.014644982970448412,1
poseidon_run,daxpy,l1_bw,3,2,-0.013097451021376404,1
poseidon_run,daxpy,ai,3,2,0.08320352739995805,1
poseidon_run,daxpy,ai_err,3,2,-0.9167417914227496,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,4,-0.005990069163252841,1
poseidon_run,daxpy,l1_bw,3,4,-0.00456009804984776,1
poseidon_run,daxpy,ai,3,4,0.08321367267351872,1
poseidon_run,daxpy,ai_err,3,4,-0.9168285780095884,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,8,-0.0009979345775672976,1
poseidon_run,daxpy,l1_bw,3,8,0.000638190316712472,1
poseidon_run,daxpy,ai,3,8,0.08319726020259759,1
poseidon_run,daxpy,ai_err,3,8,-0.9167918942994925,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,16,-0.006181847151125387,1
poseidon_run,daxpy,l1_bw,3,16,-0.008039751291780443,1
poseidon_run,daxpy,ai,3,16,0.08349945608191807,1
poseidon_run,daxpy,ai_err,3,16,-0.915593344108674,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,32,-0.007233535317842629,1
poseidon_run,daxpy,l1_bw,3,32,-0.007700290084214117,1
poseidon_run,daxpy,ai,3,32,0.08337437232351888,1
poseidon_run,daxpy,ai_err,3,32,-0.9167267843157445,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,64,-0.00785383397225272,1
poseidon_run,daxpy,l1_bw,3,64,-0.005321247274308108,1
poseidon_run,daxpy,ai,3,64,0.08314458101820414,1
poseidon_run,daxpy,ai_err,3,64,-0.9169218830231373,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,128,-0.009603743020619322,1
poseidon_run,daxpy,l1_bw,3,128,-0.013080833067786539,1
poseidon_run,daxpy,ai,3,128,0.08365380309114388,1
poseidon_run,daxpy,ai_err,3,128,-0.9172961503886177,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,256,-0.00906050648875419,1
poseidon_run,daxpy,l1_bw,3,256,-0.013136879353482019,1
poseidon_run,daxpy,ai,3,256,0.0836917298684834,1
poseidon_run,daxpy,ai_err,3,256,-0.917723207048112,1
poseidon_run,triad,fp_arith_scalar_double_err,4,1,-0.0005184280923527716,1
poseidon_run,triad,instruction_retired_err,4,1,0.0017720837240550655,1
poseidon_run,triad,l1_bw,4,1,0.0012355105735530995,1
poseidon_run,triad,ai,4,1,0.062390509089019476,1
poseidon_run,triad,ai_err,4,1,-0.9376316764891346,1
poseidon_run,triad,fp_arith_scalar_double_err,4,2,-0.0030955047652440762,1
poseidon_run,triad,instruction_retired_err,4,2,-0.0007717580248151301,1
poseidon_run,triad,l1_bw,4,2,-0.001854477812923931,1
poseidon_run,triad,ai,4,2,0.06242364594129407,1
poseidon_run,triad,ai_err,4,2,-0.9376149832637146,1
poseidon_run,triad,fp_arith_scalar_double_err,4,4,-0.010450533595894245,1
poseidon_run,triad,instruction_retired_err,4,4,-0.008171267152560457,1
poseidon_run,triad,l1_bw,4,4,-0.0086255598927263,1
poseidon_run,triad,ai,4,4,0.062385032121088625,1
poseidon_run,triad,ai_err,4,4,-0.9376697024688283,1
poseidon_run,triad,fp_arith_scalar_double_err,4,8,-0.0015074090322748526,1
poseidon_run,triad,instruction_retired_err,4,8,0.0008010903392012895,1
poseidon_run,triad,l1_bw,4,8,0.000338078781313964,1
poseidon_run,triad,ai,4,8,0.06238494251650642,1
poseidon_run,triad,ai_err,4,8,-0.9379008221709758,1
poseidon_run,triad,fp_arith_scalar_double_err,4,16,-0.006954684736303485,1
poseidon_run,triad,instruction_retired_err,4,16,0.03879568669436811,1
poseidon_run,triad,l1_bw,4,16,-0.006476880976388584,1
poseidon_run,triad,ai,4,16,0.06250808078252809,1
poseidon_run,triad,ai_err,4,16,-0.9358641040987467,1
poseidon_run,triad,fp_arith_scalar_double_err,4,32,-0.007471787708524483,1
poseidon_run,triad,instruction_retired_err,4,32,0.05779561269497562,1
poseidon_run,triad,l1_bw,4,32,-0.0024487497169570147,1
poseidon_run,triad,ai,4,32,0.06218695656264287,1
poseidon_run,triad,ai_err,4,32,-0.9383527823826352,1
poseidon_run,triad,fp_arith_scalar_double_err,4,64,-0.00833418098518165,1
poseidon_run,triad,instruction_retired_err,4,64,0.07470010655602287,1
poseidon_run,triad,l1_bw,4,64,-0.005765549410213178,1
poseidon_run,triad,ai,4,64,0.06235702843025241,1
poseidon_run,triad,ai_err,4,64,-0.9396081551752348,1
poseidon_run,triad,fp_arith_scalar_double_err,4,128,-0.008619582559542685,1
poseidon_run,triad,instruction_retired_err,4,128,0.09040184836700808,1
poseidon_run,triad,l1_bw,4,128,-0.0005701754037963973,1
poseidon_run,triad,ai,4,128,0.06201417640250843,1
poseidon_run,triad,ai_err,4,128,-0.9355584415362789,1
poseidon_run,triad,fp_arith_scalar_double_err,4,256,-0.011209269937429005,1
poseidon_run,triad,instruction_retired_err,4,256,0.08852765339087079,1
poseidon_run,triad,l1_bw,4,256,-0.01336281608001728,1
poseidon_run,triad,ai,4,256,0.06266826851503252,1
poseidon_run,triad,ai_err,4,256,-0.9382585509526437,1
poseidon_run,sum,fp_arith_scalar_double_err,4,1,-0.00017962086852217366,1
poseidon_run,sum,instruction_retired_err,4,1,0.0020148940421689946,1
poseidon_run,sum,l1_bw,4,1,0.0015142036591230066,1
poseidon_run,sum,ai,4,1,0.12478859242364707,1
poseidon_run,sum,ai_err,4,1,-0.8752068355417449,1
poseidon_run,sum,fp_arith_scalar_double_err,4,2,-0.009696361710068971,1
poseidon_run,sum,instruction_retired_err,4,2,-0.0074500508741973,1
poseidon_run,sum,l1_bw,4,2,-0.007660484590892734,1
poseidon_run,sum,ai,4,2,0.12474412806604657,1
poseidon_run,sum,ai_err,4,2,-0.875191153557534,1
poseidon_run,sum,fp_arith_scalar_double_err,4,4,-0.005042737538117619,1
poseidon_run,sum,instruction_retired_err,4,4,-0.002851335092524553,1
poseidon_run,sum,l1_bw,4,4,-0.0030030925083690055,1
poseidon_run,sum,ai,4,4,0.12474429066587292,1
poseidon_run,sum,ai_err,4,4,-0.8750963666442547,1
poseidon_run,sum,fp_arith_scalar_double_err,4,8,-0.00082797498854595,1
poseidon_run,sum,instruction_retired_err,4,8,0.0017320713078385257,1
poseidon_run,sum,l1_bw,4,8,0.000697662907572636,1
poseidon_run,sum,ai,4,8,0.1248095865265446,1
poseidon_run,sum,ai_err,4,8,-0.8752242656531917,1
poseidon_run,sum,fp_arith_scalar_double_err,4,16,-0.006494552264610506,1
poseidon_run,sum,instruction_retired_err,4,16,0.0371212360759259,1
poseidon_run,sum,l1_bw,4,16,-0.006061406152490479,1
poseidon_run,sum,ai,4,16,0.124998294032081,1
poseidon_run,sum,ai_err,4,16,-0.877734687208628,1
