poseidon_run,peakflops,fp_arith_scalar_double_err,8,2,-0.007606416999020177,1
poseidon_run,peakflops,unhalted_reference_cycles_err,8,2,-0.007786179028358913,1
poseidon_run,peakflops,instruction_retired_err,8,2,-0.006858046199209876,1
poseidon_run,peakflops,uops_retired_any_err,8,2,-0.007977023243542271,1
poseidon_run,peakflops,l1_bw,8,2,-0.004136179615820031,1
poseidon_run,peakflops,ai,8,2,1.9930584325249487,1
poseidon_run,peakflops,ai_err,8,2,0.9984822851910036,1
poseidon_run,peakflops,fp_arith_scalar_double_err,8,4,-0.004291509743219503,1
poseidon_run,peakflops,unhalted_reference_cycles_err,8,4,-0.004409876865146184,1
poseidon_run,peakflops,instruction_retired_err,8,4,-0.003909216947795285,1
poseidon_run,peakflops,uops_retired_any_err,8,4,-0.004169947693265313,1
poseidon_run,peakflops,l1_bw,8,4,-0.0010735343750620378,1
poseidon_run,peakflops,ai,8,4,1.9935711836102783,1
poseidon_run,peakflops,ai_err,8,4,0.9991169384595568,1
poseidon_run,peakflops,fp_arith_scalar_double_err,8,8,-0.000806812822619977,1
poseidon_run,peakflops,unhalted_reference_cycles_err,8,8,-0.0016072338561752197,1
poseidon_run,peakflops,instruction_retired_err,8,8,-0.00039885786613427733,1
poseidon_run,peakflops,uops_retired_any_err,8,8,-0.0007919811678117043,1
poseidon_run,peakflops,l1_bw,8,8,0.001905609748348448,1
poseidon_run,peakflops,ai,8,8,1.9945869549062025,1
poseidon_run,peakflops,ai_err,8,8,0.9888919599784356,1
poseidon_run,peakflops,fp_arith_scalar_double_err,8,16,-0.005976633756501513,1
poseidon_run,peakflops,unhalted_reference_cycles_err,8,16,0.09074889888301756,1
poseidon_run,peakflops,instruction_retired_err,8,16,0.043710348994609474,1
poseidon_run,peakflops,uops_retired_any_err,8,16,0.005907354932504755,1
poseidon_run,peakflops,l1_bw,8,16,0.016281190604924806,1
poseidon_run,peakflops,ai,8,16,1.9570377760994762,1
poseidon_run,peakflops,ai_err,8,16,0.937491994336122,1
poseidon_run,ddot,fp_arith_scalar_double_err,8,1,-0.0036795285155494578,1
poseidon_run,ddot,unhalted_reference_cycles_err,8,1,-0.004908900096909174,1
poseidon_run,ddot,instruction_retired_err,8,1,-0.0022136043420368265,1
poseidon_run,ddot,uops_retired_any_err,8,1,-0.2236825339362546,1
poseidon_run,ddot,l1_bw,8,1,-0.0019867435902191956,1
poseidon_run,ddot,ai,8,1,0.12478811878053796,1
poseidon_run,ddot,ai_err,8,1,-0.8752098961945506,1
poseidon_run,ddot,fp_arith_scalar_double_err,8,2,-0.007333230984412811,1
poseidon_run,ddot,unhalted_reference_cycles_err,8,2,-0.008518641393381418,1
poseidon_run,ddot,instruction_retired_err,8,2,-0.005852717847238688,1
poseidon_run,ddot,uops_retired_any_err,8,2,-0.2263657057742612,1
poseidon_run,ddot,l1_bw,8,2,-0.005587734841185771,1
poseidon_run,ddot,ai,8,2,0.12478141441082471,1
poseidon_run,ddot,ai_err,8,2,-0.8752377781548016,1
poseidon_run,ddot,fp_arith_scalar_double_err,8,4,-0.0033479022624658067,1
poseidon_run,ddot,unhalted_reference_cycles_err,8,4,-0.0032325390322231243,1
poseidon_run,ddot,instruction_retired_err,8,4,-0.0018154646332490109,1
poseidon_run,ddot,uops_retired_any_err,8,4,-0.22330381050752943,1
poseidon_run,ddot,l1_bw,8,4,-0.0027675306663864233,1
poseidon_run,ddot,ai,8,4,0.1249281511277456,1
poseidon_run,ddot,ai_err,8,4,-0.8744259246482051,1
poseidon_run,ddot,fp_arith_scalar_double_err,8,8,-0.0007361434516061423,1
poseidon_run,ddot,unhalted_reference_cycles_err,8,8,-0.001870628475390325,1
poseidon_run,ddot,instruction_retired_err,8,8,0.0007869227685696935,1
poseidon_run,ddot,uops_retired_any_err,8,8,-0.22108265930605212,1
poseidon_run,ddot,l1_bw,8,8,0.0011926388139802172,1
poseidon_run,ddot,ai,8,8,0.12475924212717744,1
poseidon_run,ddot,ai_err,8,8,-0.8753510990969864,1
poseidon_run,ddot,fp_arith_scalar_double_err,8,16,-0.006452527931770843,1
poseidon_run,ddot,unhalted_reference_cycles_err,8,16,0.08132380678201985,1
poseidon_run,ddot,instruction_retired_err,8,16,0.03573765371185257,1
poseidon_run,ddot,uops_retired_any_err,8,16,-0.22543850075427171,1
poseidon_run,ddot,l1_bw,8,16,-0.0014402203739712542,1
poseidon_run,ddot,ai,8,16,0.12440520864918098,1
poseidon_run,ddot,ai_err,8,16,-0.8778694555126719,1
poseidon_run,daxpy,fp_arith_scalar_double_err,8,1,-2.9088813383817233e-05,1
poseidon_run,daxpy,unhalted_reference_cycles_err,8,1,0.00034107062497849096,1
poseidon_run,daxpy,instruction_retired_err,8,1,0.00108982517240645,1
poseidon_run,daxpy,uops_retired_any_err,8,1,-0.3065667973880445,1
poseidon_run,daxpy,l1_bw,8,1,0.0013597031312202355,1
poseidon_run,daxpy,ai,8,1,0.08321774866032586,1
poseidon_run,daxpy,ai_err,8,1,-0.9167659948854137,1
poseidon_run,daxpy,fp_arith_scalar_double_err,8,2,-0.007147227785880689,1
poseidon_run,daxpy,unhalted_reference_cycles_err,8,2,-0.007378787452608302,1
poseidon_run,daxpy,instruction_retired_err,8,2,-0.006021944550563098,1
poseidon_run,daxpy,uops_retired_any_err,8,2,-0.3111275269042678,1
poseidon_run,daxpy,l1_bw,8,2,-0.005656033963835934,1
poseidon_run,daxpy,ai,8,2,0.08320879820402799,1
poseidon_run,daxpy,ai_err,8,2,-0.9167795228849316,1
poseidon_run,daxpy,fp_arith_scalar_double_err,8,4,-0.0031605506700200675,1
poseidon_run,daxpy,unhalted_reference_cycles_err,8,4,-0.0037193959806996043,1
poseidon_run,daxpy,instruction_retired_err,8,4,-0.0020582823249488077,1
poseidon_run,daxpy,uops_retired_any_err,8,4,-0.3082175540824097,1
poseidon_run,daxpy,l1_bw,8,4,-0.001139392280122826,1
poseidon_run,daxpy,ai,8,4,0.08316478615118351,1
poseidon_run,daxpy,ai_err,8,4,-0.9167479053004244,1
poseidon_run,daxpy,fp_arith_scalar_double_err,8,8,-5.184234285010457e-05,1
poseidon_run,daxpy,unhalted_reference_cycles_err,8,8,-0.0015137130416742603,1
poseidon_run,daxpy,instruction_retired_err,8,8,0.0011264119661005202,1
poseidon_run,daxpy,uops_retired_any_err,8,8,-0.30656353154120736,1
poseidon_run,daxpy,l1_bw,8,8,0.0013560579671782278,1
poseidon_run,daxpy,ai,8,8,0.08321619372869189,1
poseidon_run,daxpy,ai_err,8,8,-0.9168198453257022,1
poseidon_run,daxpy,fp_arith_scalar_double_err,8,16,-0.00702027626869942,1
poseidon_run,daxpy,unhalted_reference_cycles_err,8,16,0.07970555834388894,1
poseidon_run,daxpy,instruction_retired_err,8,16,0.03578543425770474,1
poseidon_run,daxpy,uops_retired_any_err,8,16,-0.31108714583974356,1
poseidon_run,daxpy,l1_bw,8,16,-0.008418995436080469,1
poseidon_run,daxpy,ai,8,16,0.0834530345932569,1
poseidon_run,daxpy,ai_err,8,16,-0.9165299012846165,1
poseidon_run,triad,fp_arith_scalar_double_err,12,1,-0.000763002282728173,1
poseidon_run,triad,unhalted_reference_cycles_err,12,1,-0.0013521389141226128,1
poseidon_run,triad,instruction_retired_err,12,1,0.0015271309280708105,1
poseidon_run,triad,uops_retired_any_err,12,1,-0.3989399268588258,1
poseidon_run,triad,l1_bw,12,1,0.0008749852988709001,1
poseidon_run,triad,ai,12,1,0.06239772808602594,1
