poseidon_run,peakflops,ai,4,16,1.9114629012189683,1
poseidon_run,peakflops,ai_err,4,16,0.7539951349348264,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,1,-0.0004650426028061668,1
poseidon_run,ddot,instruction_retired_err,4,1,0.0010884649941898014,1
poseidon_run,ddot,l1_bw,4,1,0.001196855425414642,1
poseidon_run,ddot,ai,4,1,0.12479251164363328,1
poseidon_run,ddot,ai_err,4,1,-0.875192965255315,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,2,-0.022687834173619616,1
poseidon_run,ddot,instruction_retired_err,4,2,-0.02117610826092451,1
poseidon_run,ddot,l1_bw,4,2,-0.02310759081280079,1
poseidon_run,ddot,ai,4,2,0.12505157439122577,1
poseidon_run,ddot,ai_err,4,2,-0.8747475210553913,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,4,-0.015081970943736112,1
poseidon_run,ddot,instruction_retired_err,4,4,-0.01355389449282861,1
poseidon_run,ddot,l1_bw,4,4,-0.00810588709773192,1
poseidon_run,ddot,ai,4,4,0.12411841813260142,1
poseidon_run,ddot,ai_err,4,4,-0.8762919757006913,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,8,-0.004438290762779301,1
poseidon_run,ddot,instruction_retired_err,4,8,-0.0031061223711325095,1
poseidon_run,ddot,l1_bw,4,8,-0.0025980772937413705,1
poseidon_run,ddot,ai,4,8,0.12477166952385785,1
poseidon_run,ddot,ai_err,4,8,-0.8758125049569356,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,16,-0.02241126416975879,1
poseidon_run,ddot,instruction_retired_err,4,16,0.020830584185920147,1
poseidon_run,ddot,l1_bw,4,16,0.004323142200825144,1
poseidon_run,ddot,ai,4,16,0.12171756548802835,1
poseidon_run,ddot,ai_err,4,16,-0.873630420584852,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,1,-0.0033124225512471566,1
poseidon_run,daxpy,instruction_retired_err,4,1,-0.0022112039706654314,1
poseidon_run,daxpy,l1_bw,4,1,-0.0013802231712279486,1
poseidon_run,daxpy,ai,4,1,0.08317212120806515,1
poseidon_run,daxpy,ai_err,4,1,-0.9167099124364467,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,2,-0.00022689507085301873,1
poseidon_run,daxpy,instruction_retired_err,4,2,0.0008499257948575203,1
poseidon_run,daxpy,l1_bw,4,2,0.012860864162441274,1
poseidon_run,daxpy,ai,4,2,0.08227774247557018,1
poseidon_run,daxpy,ai_err,4,2,-0.9195812350547108,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,4,-0.023814582799405737,1
poseidon_run,daxpy,instruction_retired_err,4,4,-0.022696234458784593,1
poseidon_run,daxpy,l1_bw,4,4,-0.024692117293960248,1
poseidon_run,daxpy,ai,4,4,0.08341140968586237,1
poseidon_run,daxpy,ai_err,4,4,-0.9167371585751909,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,8,-0.004168408200607533,1
poseidon_run,daxpy,instruction_retired_err,4,8,-0.0034221416097247994,1
poseidon_run,daxpy,l1_bw,4,8,0.005306187421862834,1
poseidon_run,daxpy,ai,4,8,0.08255092837366876,1
poseidon_run,daxpy,ai_err,4,8,-0.917967462923945,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,16,-0.005437005831373986,1
poseidon_run,daxpy,instruction_retired_err,4,16,0.04718414090298019,1
poseidon_run,daxpy,l1_bw,4,16,0.04196882602364342,1
poseidon_run,daxpy,ai,4,16,0.08048428697023031,1
poseidon_run,daxpy,ai_err,4,16,-0.9080551373330383,1
poseidon_run,triad,fp_arith_scalar_double_err,5,1,-0.0007219550140877412,1
poseidon_run,triad,unhalted_reference_cycles_err,5,1,-0.0013357271013971887,1
poseidon_run,triad,instruction_retired_err,5,1,0.0015774867577297428,1
poseidon_run,triad,l1_bw,5,1,0.0012634045572114912,1
poseidon_run,triad,ai,5,1,0.06237607599851243,1
poseidon_run,triad,ai_err,5,1,-0.9376330420808547,1
poseidon_run,triad,fp_arith_scalar_double_err,5,2,-0.0005544698903219233,1
poseidon_run,triad,unhalted_reference_cycles_err,5,2,-0.0013353450274092447,1
poseidon_run,triad,instruction_retired_err,5,2,0.0017162698923970775,1
poseidon_run,triad,l1_bw,5,2,0.0011063377212597034,1
poseidon_run,triad,ai,5,2,0.06239632117245461,1
poseidon_run,triad,ai_err,5,2,-0.937620552517015,1
poseidon_run,triad,fp_arith_scalar_double_err,5,4,-0.012654657439464125,1
poseidon_run,triad,unhalted_reference_cycles_err,5,4,-0.012483013309024198,1
poseidon_run,triad,instruction_retired_err,5,4,-0.010541640593579335,1
poseidon_run,triad,l1_bw,5,4,-0.011571384896291502,1
poseidon_run,triad,ai,5,4,0.062431768700181044,1
poseidon_run,triad,ai_err,5,4,-0.9375448050972082,1
poseidon_run,triad,fp_arith_scalar_double_err,5,8,-0.005046564890931449,1
poseidon_run,triad,unhalted_reference_cycles_err,5,8,-0.003916910714751726,1
poseidon_run,triad,instruction_retired_err,5,8,-0.0022937190465378418,1
poseidon_run,triad,l1_bw,5,8,-0.005192572456777308,1
poseidon_run,triad,ai,5,8,0.0625123694952284,1
poseidon_run,triad,ai_err,5,8,-0.9369306666609653,1
poseidon_run,triad,fp_arith_scalar_double_err,5,16,-0.006819080356697793,1
poseidon_run,triad,unhalted_reference_cycles_err,5,16,0.11535448456531844,1
poseidon_run,triad,instruction_retired_err,5,16,0.06653966674456564,1
poseidon_run,triad,l1_bw,5,16,0.05580098437019707,1
poseidon_run,triad,ai,5,16,0.05879662683748429,1
poseidon_run,triad,ai_err,5,16,-0.9406860677567439,1
poseidon_run,sum,fp_arith_scalar_double_err,5,1,-0.0015854299451713665,1
poseidon_run,sum,unhalted_reference_cycles_err,5,1,-0.0016141272793476112,1
poseidon_run,sum,instruction_retired_err,5,1,0.0007846486158493482,1
poseidon_run,sum,l1_bw,5,1,0.001164223012471592,1
poseidon_run,sum,ai,5,1,0.12465664533510831,1
poseidon_run,sum,ai_err,5,1,-0.8752859709633783,1
poseidon_run,sum,fp_arith_scalar_double_err,5,2,-0.0015731813940603374,1
poseidon_run,sum,unhalted_reference_cycles_err,5,2,-0.001956361029591499,1
poseidon_run,sum,instruction_retired_err,5,2,0.0008100081105936937,1
poseidon_run,sum,l1_bw,5,2,0.0015376579016467156,1
poseidon_run,sum,ai,5,2,0.12461174488256803,1
poseidon_run,sum,ai_err,5,2,-0.8751695248224501,1
poseidon_run,sum,fp_arith_scalar_double_err,5,4,-0.013994191911689675,1
poseidon_run,sum,unhalted_reference_cycles_err,5,4,-0.010906618785343741,1
poseidon_run,sum,instruction_retired_err,5,4,-0.012070712460735013,1
poseidon_run,sum,l1_bw,5,4,-0.016256853644218996,1
poseidon_run,sum,ai,5,4,0.12530028721576214,1
poseidon_run,sum,ai_err,5,4,-0.8752226675885783,1
