dolap_run,stream,l1_bw,4,16,-0.021594086127664086,1
dolap_run,stream,ai,4,16,0.08226599701396617,1
dolap_run,stream,ai_err,4,16,-0.9181678632285551,1
dolap_run,peakflops,fp_arith_scalar_double_err,4,1,-0.01353034624341657,1
dolap_run,peakflops,instruction_retired_err,4,1,-0.01457678229053657,1
dolap_run,peakflops,l1_bw,4,1,-0.016385137461496536,1
dolap_run,peakflops,ai,4,1,2.0058838355402875,1
dolap_run,peakflops,ai_err,4,1,0.9989186476774254,1
dolap_run,peakflops,fp_arith_scalar_double_err,4,2,-0.0026865589237446935,1
dolap_run,peakflops,instruction_retired_err,4,2,-0.0030540770419959303,1
dolap_run,peakflops,l1_bw,4,2,-0.0002642834286035697,1
dolap_run,peakflops,ai,4,2,1.9951556361690312,1
dolap_run,peakflops,ai_err,4,2,0.9955447983813799,1
dolap_run,peakflops,fp_arith_scalar_double_err,4,4,0.004270208792097109,1
dolap_run,peakflops,instruction_retired_err,4,4,0.0037432222019899144,1
dolap_run,peakflops,l1_bw,4,4,0.006046778599064177,1
dolap_run,peakflops,ai,4,4,1.9964618344648206,1
dolap_run,peakflops,ai_err,4,4,0.997715360452663,1
dolap_run,peakflops,fp_arith_scalar_double_err,4,8,0.0057919245049150294,1
dolap_run,peakflops,instruction_retired_err,4,8,0.004808899438387679,1
dolap_run,peakflops,l1_bw,4,8,0.008761066394995434,1
dolap_run,peakflops,ai,4,8,1.9941216277609592,1
dolap_run,peakflops,ai_err,4,8,0.9973757663951157,1
dolap_run,peakflops,fp_arith_scalar_double_err,4,16,-0.03223975570220796,1
dolap_run,peakflops,instruction_retired_err,4,16,0.0052805812139633595,1
dolap_run,peakflops,l1_bw,4,16,-0.0156625302820303,1
dolap_run,peakflops,ai,4,16,1.9674053277327248,1
dolap_run,peakflops,ai_err,4,16,0.9145560712953045,1
